AngleToTrackAxis;CurrentLapTime;Damage;DistanceFromStartLine;DistanceRaced;Speed;ZSpeed;Z;TrackEdgeSensors0;TrackEdgeSensor-90;TrackEdgeSensor+90;TarckEdgeSensor-50;TrackEdgeSensor+30;TrackPosition;action
-0.0282416;12.09;0.0;252.684;277.682;134.94;1.62341;0.33576;37.0389;1.04632;9.95807;1.99502;43.0094;0.809837;0
-0.0282984;12.11;0.0;253.434;278.433;135.234;1.62802;0.335758;36.2312;1.02556;9.97885;1.95525;43.1093;0.81361;0
-0.0283324;12.13;0.0;254.186;279.185;135.527;1.6331;0.33573;35.4551;1.0048;9.99962;1.91557;43.2052;0.817383;0
-0.0283483;12.15;0.0;254.94;279.938;135.819;1.63805;0.335686;34.7031;0.984038;10.0204;1.87594;43.2978;0.821156;0
-0.0283561;12.17;0.0;255.695;280.693;136.111;1.64383;0.335652;33.9616;0.963278;10.0411;1.83634;43.3889;0.824929;0
-0.0282814;12.27;0.0;259.491;284.489;136.836;1.66473;0.335564;30.1964;0.854223;10.1502;1.62865;43.8464;0.844749;0
-0.0282004;12.29;0.0;260.251;285.249;136.716;1.66464;0.335561;29.5039;0.83224;10.1721;1.58695;43.9264;0.848744;0
-0.0281043;12.31;0.0;261.01;286.008;136.596;1.66493;0.335566;28.8227;0.810256;10.1941;1.54527;44.0035;0.852739;0
-0.0280171;12.33;0.0;261.769;286.767;136.785;1.66577;0.335565;28.1281;0.788273;10.216;1.50356;44.0823;0.856734;0
-0.0279623;12.35;0.0;262.529;287.527;137.08;1.66837;0.335522;27.3973;0.766291;10.238;1.46177;44.1669;0.860729;0
-0.0279286;12.37;0.0;263.291;288.289;137.374;1.67209;0.335475;26.6435;0.744309;10.26;1.41991;44.2555;0.864724;0
-0.0279118;12.39;0.0;264.055;289.053;137.667;1.67729;0.335436;25.8722;0.722327;10.282;1.37802;44.3472;0.868719;0
-0.0279026;12.41;0.0;264.82;289.819;137.96;1.68308;0.335407;25.0931;0.700346;10.3039;1.3361;44.4403;0.872714;0
-0.0296582;12.81;0.0;280.143;305.141;136.851;1.69192;0.335464;8.78873;0.260735;10.7441;0.495984;46.6804;0.952615;0
-0.0297718;12.83;0.0;280.903;305.901;136.73;1.69004;0.335491;8.01709;0.238753;10.7661;0.454084;46.7984;0.95661;0
-0.0298849;12.85;0.0;281.662;306.66;136.609;1.68805;0.335515;7.25138;0.216772;10.7881;0.4122;46.9164;0.960605;0
-0.0299809;12.87;0.0;282.421;307.419;136.799;1.68688;0.335531;6.49518;0.19479;10.8102;0.370342;47.0311;0.9646;0
-0.0300395;12.89;0.0;283.181;308.18;137.094;1.68781;0.335527;5.75094;0.172807;10.8322;0.328517;47.1385;0.968595;0
-0.0300728;12.91;0.0;283.944;308.942;137.388;1.69006;0.335514;4.97322;0.149604;10.8554;0.28439;47.2461;0.972812;0
-0.0300862;12.93;0.0;284.707;309.706;137.681;1.69281;0.335494;4.19999;0.1264;10.8786;0.240275;47.3498;0.977029;0
-0.0303011;13.07;0.0;290.083;315.081;138.16;1.69672;0.335403;-1.0;-1.0;-1.0;-1.0;-1.0;1.00655;0
-0.0304053;13.09;0.0;290.85;315.848;138.037;1.69443;0.3354;-1.0;-1.0;-1.0;-1.0;-1.0;1.01076;0
-0.0305162;13.11;0.0;291.616;316.614;137.915;1.69226;0.335392;-1.0;-1.0;-1.0;-1.0;-1.0;1.01498;0
-0.0306135;13.13;0.0;292.382;317.38;138.103;1.69094;0.335373;-1.0;-1.0;-1.0;-1.0;-1.0;1.0192;0
-0.0306746;13.15;0.0;293.15;318.148;138.399;1.69163;0.335335;-1.0;-1.0;-1.0;-1.0;-1.0;1.02342;0
-0.0307115;13.17;0.0;293.919;318.917;138.693;1.69424;0.335315;-1.0;-1.0;-1.0;-1.0;-1.0;1.02763;0
-0.030667;13.27;0.0;297.787;322.785;139.419;1.70393;0.335231;-1.0;-1.0;-1.0;-1.0;-1.0;1.04872;0
-0.0305819;13.29;0.0;298.561;323.559;139.295;1.7016;0.335249;-1.0;-1.0;-1.0;-1.0;-1.0;1.05293;0
-0.0304814;13.31;0.0;299.334;324.332;139.171;1.69759;0.335258;-1.0;-1.0;-1.0;-1.0;-1.0;1.05715;0
-0.03039;13.33;0.0;300.107;325.105;139.359;1.69444;0.335245;-1.0;-1.0;-1.0;-1.0;-1.0;1.06137;0
-0.0303325;13.35;0.0;300.882;325.88;139.655;1.69343;0.3352;-1.0;-1.0;-1.0;-1.0;-1.0;1.06559;0
-0.0302971;13.37;0.0;301.658;326.656;139.95;1.6945;0.335179;-1.0;-1.0;-1.0;-1.0;-1.0;1.0698;0
-0.0308709;13.57;0.0;309.458;334.456;140.047;1.68191;0.335056;-1.0;-1.0;-1.0;-1.0;-1.0;1.11197;6
-0.0309927;13.59;0.0;310.235;335.233;139.922;1.68001;0.335077;-1.0;-1.0;-1.0;-1.0;-1.0;1.11621;6
-0.0311151;13.61;0.0;311.012;336.01;139.796;1.67632;0.33509;-1.0;-1.0;-1.0;-1.0;-1.0;1.12065;6
-0.0292227;13.63;0.0;311.788;336.786;139.891;1.67381;0.335088;-1.0;-1.0;-1.0;-1.0;-1.0;1.12471;6
0.0577322;14.05;0.0;328.01;353.008;137.852;1.58475;0.335423;-1.0;-1.0;-1.0;-1.0;-1.0;1.03877;0
0.0578079;14.07;0.0;328.774;353.773;137.73;1.57916;0.335423;-1.0;-1.0;-1.0;-1.0;-1.0;1.03101;0
0.0578908;14.09;0.0;329.538;354.536;137.609;1.57536;0.335475;-1.0;-1.0;-1.0;-1.0;-1.0;1.02324;0
0.0579644;14.11;0.0;330.302;355.3;137.798;1.57158;0.33551;-1.0;-1.0;-1.0;-1.0;-1.0;1.01527;0
0.0580075;14.13;0.0;331.067;356.065;138.094;1.56887;0.335505;-1.0;-1.0;-1.0;-1.0;-1.0;1.00728;0
0.0580267;14.15;0.0;331.834;356.832;138.39;1.56578;0.335467;200.0;0.00391284;11.0146;0.00870117;34.9972;0.99929;0
0.058026;14.17;0.0;332.602;357.6;138.684;1.56397;0.335418;200.0;0.0479322;10.9706;0.106589;34.8639;0.9913;0
0.0580168;14.19;0.0;333.372;358.371;138.978;1.56412;0.335439;200.0;0.0919516;10.9266;0.204473;34.7318;0.98331;0
0.0580006;14.21;0.0;334.144;359.142;139.271;1.56415;0.335447;200.0;0.136582;10.8819;0.303709;34.5995;0.975209;0
0.0579859;14.23;0.0;334.917;359.916;139.564;1.5624;0.335429;200.0;0.181824;10.8367;0.404299;34.4656;0.966997;0
0.0579705;14.25;0.0;335.692;360.691;139.857;1.55903;0.33538;200.0;0.227066;10.7914;0.504883;34.3329;0.958785;0
0.0579593;14.27;0.0;336.469;361.467;140.151;1.55572;0.335304;200.0;0.272308;10.7462;0.605466;34.1999;0.950573;0
0.0579485;14.29;0.0;337.247;362.245;140.444;1.55475;0.33531;200.0;0.31755;10.7009;0.706044;34.0678;0.942361;0
0.0579419;14.31;0.0;338.027;363.025;140.738;1.55465;0.3353;200.0;0.362791;10.6557;0.806625;33.9364;0.934149;0
0.0579354;14.33;0.0;338.808;363.807;141.032;1.55229;0.335263;200.0;0.408033;10.6105;0.907204;33.8054;0.925937;0
0.0579326;14.35;0.0;339.591;364.59;141.326;1.54883;0.335194;200.0;0.453275;10.5652;1.00779;33.6755;0.917725;0
0.057929;14.37;0.0;340.376;365.374;141.621;1.54575;0.335093;200.0;0.498517;10.52;1.10837;33.5458;0.909513;0
0.0579282;14.39;0.0;341.163;366.161;141.915;1.54544;0.335091;200.0;0.543759;10.4747;1.20895;33.417;0.901301;0
0.0573169;14.59;0.0;349.062;374.06;142.003;1.5017;0.334832;200.0;1.00275;10.0153;2.2268;32.2115;0.817982;0
0.0571922;14.61;0.0;349.849;374.847;141.875;1.4978;0.33487;200.0;1.04798;9.97004;2.32669;32.103;0.80977;0
0.0570665;14.63;0.0;350.635;375.634;141.748;1.49119;0.334882;200.0;1.09321;9.92473;2.42652;31.9961;0.801558;0
0.0569587;14.65;0.0;351.422;376.42;141.936;1.48406;0.334858;200.0;1.13844;9.87943;2.5264;31.8888;0.793346;0
0.0568916;14.67;0.0;352.21;377.208;142.235;1.47877;0.334795;200.0;1.18368;9.83415;2.62644;31.7769;0.785134;0
0.0568527;14.69;0.0;353.0;377.998;142.533;1.477;0.334845;200.0;1.22891;9.78889;2.72661;31.6636;0.776922;0
0.0568359;14.71;0.0;353.791;378.789;142.83;1.47609;0.334873;200.0;1.27415;9.74364;2.82689;31.5492;0.76871;0
0.0558528;14.89;0.0;360.947;385.945;143.042;1.37272;0.334953;200.0;1.68103;9.33618;3.71555;30.5861;0.694846;0
0.0552902;14.91;0.0;361.738;386.736;142.915;1.35127;0.3352;200.0;1.72546;9.2915;3.81013;30.4909;0.686745;0
0.0547233;14.93;0.0;362.529;387.527;142.786;1.32162;0.335282;200.0;1.7699;9.24683;3.90299;30.3975;0.678711;0
0.0541731;14.95;0.0;363.319;388.318;142.972;1.27185;0.335162;200.0;1.8136;9.20251;3.99566;30.3003;0.670721;0
0.0536644;14.97;0.0;364.112;389.11;143.274;1.22712;0.335023;200.0;1.85718;9.15877;4.0874;30.2039;0.66282;0
0.0531863;14.99;0.0;364.906;389.904;143.575;1.19754;0.335537;200.0;1.90039;9.11523;4.1786;30.1019;0.654963;0
0.050059;15.15;0.0;371.292;396.291;143.931;0.835869;0.3357;200.0;2.23328;8.78064;4.8792;29.264;0.594482;0
0.0497506;15.17;0.0;372.09;397.088;143.803;0.797172;0.335499;200.0;2.27319;8.74056;4.964;29.1554;0.587203;0
0.0494466;15.19;0.0;372.886;397.884;143.677;0.77858;0.335743;200.0;2.31287;8.70068;5.04731;29.0483;0.579989;0
0.049124;15.21;0.0;373.682;398.68;143.859;0.745441;0.335873;200.0;2.35217;8.66113;5.13006;28.9434;0.572843;0
0.0487649;15.23;0.0;374.48;399.478;144.167;0.713044;0.335781;200.0;2.39124;8.62195;5.21144;28.8429;0.565763;0
0.0457299;15.39;0.0;380.897;405.895;144.541;0.449788;0.33548;200.0;2.69006;8.32141;5.82797;28.0912;0.511386;0
0.0454208;15.41;0.0;381.697;406.696;144.416;0.413527;0.335561;200.0;2.72583;8.28552;5.90177;27.9949;0.504883;0
0.045119;15.43;0.0;382.497;407.495;144.29;0.380657;0.335456;200.0;2.7616;8.24976;5.97529;27.8988;0.498424;0
0.0448015;15.45;0.0;383.297;408.295;144.479;0.337738;0.335116;200.0;2.79712;8.21399;6.04826;27.8045;0.491966;0
0.0355947;15.81;0.0;397.728;422.726;143.626;-0.0947644;0.335145;200.0;3.38501;7.62183;7.19287;26.5645;0.384921;0
0.0350489;15.83;0.0;398.524;423.522;143.504;-0.119763;0.335035;200.0;3.4137;7.59302;7.24624;26.5103;0.379705;0
0.0345051;15.85;0.0;399.32;424.318;143.381;-0.142178;0.334867;200.0;3.44202;7.56447;7.29903;26.4583;0.374534;0
0.0339833;15.87;0.0;400.116;425.114;143.577;-0.155608;0.335035;200.0;3.47009;7.53625;7.35145;26.4046;0.369429;0
0.0335016;15.89;0.0;400.913;425.911;143.882;-0.168706;0.335145;200.0;3.49792;7.5083;7.40353;26.3477;0.364369;0
0.0260736;16.188;0.0;412.833;437.831;143.446;-0.381119;0.334787;200.0;3.86035;7.14331;8.05941;25.6932;0.29834;0
0.0254854;16.21;0.0;413.708;438.706;143.313;-0.390586;0.334772;200.0;3.88379;7.11975;8.09981;25.6599;0.294078;0
0.0248985;16.232;0.0;414.583;439.581;143.18;-0.404188;0.334683;200.0;3.90674;7.09668;8.13878;25.6281;0.289906;0
0.0243377;16.254;0.0;415.457;440.455;143.408;-0.412371;0.334707;200.0;3.92798;7.0752;8.17474;25.5989;0.286022;0
0.0238234;16.276;0.0;416.334;441.332;143.747;-0.416665;0.334783;200.0;3.94897;7.0542;8.21069;25.5671;0.282204;0
0.018554;16.496;0.0;425.146;450.144;143.919;-0.482809;0.334494;200.0;4.13782;6.86414;8.522;25.3349;0.247803;0
0.0179713;16.518;0.0;426.025;451.023;143.785;-0.482746;0.334449;200.0;4.15442;6.84741;8.5471;25.324;0.244784;0
0.0173902;16.54;0.0;426.902;451.9;143.652;-0.481371;0.334412;200.0;4.17053;6.83105;8.57129;25.3157;0.241832;0
0.0168343;16.562;0.0;427.78;452.778;143.88;-0.479734;0.334403;200.0;4.18628;6.81506;8.59586;25.3068;0.238947;0
0.0163241;16.584;0.0;428.659;453.658;144.22;-0.478997;0.334409;200.0;4.20154;6.79993;8.6185;25.2954;0.236173;0
0.0116887;16.782;0.0;436.621;461.619;144.522;-0.459626;0.334156;198.066;4.31812;6.68262;8.78546;25.276;0.214933;0
0.0111137;16.804;0.0;437.503;462.501;144.388;-0.449587;0.334133;197.474;4.328;6.67249;8.79696;25.2905;0.213113;0
0.0105376;16.826;0.0;438.385;463.383;144.253;-0.437283;0.334184;196.879;4.33777;6.66282;8.80762;25.304;0.211337;0
0.00998663;16.848;0.0;439.267;464.265;144.481;-0.429406;0.334087;196.243;4.34717;6.65332;8.81799;25.3163;0.20965;0
0.00948155;16.87;0.0;440.15;465.148;144.821;-0.42195;0.334038;195.499;4.35596;6.64441;8.82851;25.3225;0.20803;0
0.00432224;17.09;0.0;449.032;474.03;144.977;-0.306355;0.333745;188.257;4.42114;6.57886;8.87983;25.3442;0.196156;0
0.00375178;17.112;0.0;449.917;474.915;144.841;-0.279677;0.333871;187.644;4.42554;6.57422;8.88126;25.3459;0.195313;0
0.00318289;17.134;0.0;450.801;475.799;144.705;-0.26375;0.333782;187.036;4.42871;6.57129;8.87867;25.3488;0.19478;0
-7.53663E-4;17.376;0.0;460.552;485.551;144.611;-0.0465116;0.333476;175.938;4.43408;6.56567;8.86329;25.1214;0.193759;0
-0.00103328;17.398;0.0;461.435;486.434;144.474;-0.021376;0.333603;174.801;4.43311;6.56689;8.86593;25.0873;0.193981;0
-9.45538E-4;17.42;0.0;462.318;487.316;144.338;-0.00639003;0.333694;173.668;4.43091;6.56909;8.86918;25.0516;0.19438;0
0.00154797;17.618;0.0;470.288;495.286;144.514;1.17845E-4;0.334303;166.489;4.43652;6.56348;8.91908;24.8077;0.193359;0
0.00173132;17.64;0.0;471.171;496.17;144.377;-7.57379E-4;0.3343;165.853;4.43896;6.56104;8.9268;24.7821;0.192915;0
0.00191415;17.662;0.0;472.054;497.052;144.241;-6.2385E-4;0.334294;165.222;4.44019;6.55981;8.93217;24.7626;0.192694;0
0.0021209;17.684;0.0;472.936;497.934;144.466;7.08844E-5;0.334293;164.551;4.44189;6.55811;8.9384;24.7365;0.192383;0
0.00461874;17.838;0.0;479.148;504.146;145.024;-0.00364682;0.3343;158.035;4.45972;6.54028;9.01451;24.4519;0.189142;0
0.00508234;17.86;0.0;480.034;505.032;144.886;-0.00385842;0.334275;156.93;4.46362;6.53638;9.02951;24.4004;0.188432;0
0.00555061;17.882;0.0;480.919;505.917;144.749;-0.00350043;0.334254;155.821;4.46753;6.53247;9.0449;24.345;0.187722;0
0.00599766;17.904;0.0;481.804;506.802;144.974;-0.00229308;0.334236;154.748;4.47168;6.52856;9.06082;24.2899;0.186967;0
0.00850152;18.102;0.0;489.816;514.814;145.253;-0.00288316;0.33416;147.438;4.53394;6.4668;9.22765;23.8504;0.175692;5
0.00868674;18.124;0.0;490.703;515.702;145.115;-0.00185895;0.334146;146.765;4.54224;6.45825;9.24715;23.8058;0.174183;5
0.0088705;18.146;0.0;491.59;516.588;144.977;-5.98958E-4;0.334138;146.105;4.54956;6.45068;9.26588;23.7627;0.172807;5
-0.0599313;18.52;0.0;506.592;531.59;143.327;0.00388473;0.334392;200.0;4.04956;6.97046;7.34839;33.7033;0.265092;0
-0.0596784;18.542;0.0;507.467;532.465;143.192;0.00383283;0.334416;200.0;3.99902;7.02051;7.2602;33.8992;0.274192;0
-0.0594359;18.564;0.0;508.34;533.338;143.058;0.00386698;0.33444;200.0;3.94873;7.0708;7.17088;34.0956;0.283336;0
-0.0591837;18.586;0.0;509.214;534.212;143.284;0.0039308;0.334464;200.0;3.89793;7.12134;7.08177;34.294;0.292525;0
-0.0541835;18.85;0.0;519.749;544.747;143.171;1.19064E-4;0.334416;200.0;3.29614;7.72021;6.03459;36.2722;0.401589;0
-0.0537183;18.872;0.0;520.622;545.621;143.037;0.00152847;0.334422;200.0;3.24902;7.7668;5.95267;36.4106;0.410112;0
-0.0532549;18.894;0.0;521.495;546.494;142.902;0.00253803;0.334435;200.0;3.20215;7.81348;5.87102;36.5501;0.418635;0
-0.0528154;18.916;0.0;522.369;547.367;143.129;0.00368302;0.334454;200.0;3.15527;7.85986;5.78903;36.6918;0.427113;0
-0.0483314;19.356;0.0;539.863;564.861;141.95;0.00463147;0.334614;61.4805;2.2793;8.73364;4.21076;40.2901;0.586071;6
-0.0481441;19.378;0.0;540.73;565.728;141.818;0.00439534;0.33464;59.2521;2.23755;8.77515;4.13489;40.4817;0.593617;6
-0.0479566;19.4;0.0;541.596;566.595;141.686;0.00394946;0.334666;57.4579;2.19604;8.81641;4.05921;40.6752;0.601163;6
0.0306278;19.884;0.0;560.552;585.55;139.492;0.00376809;0.335013;119.478;2.3186;8.68656;4.89707;29.9307;0.578634;0
0.0307394;19.906;0.0;561.404;586.402;139.363;0.00364972;0.335034;118.49;2.34404;8.66116;4.95181;29.7941;0.574012;0
0.0308552;19.928;0.0;562.254;587.253;139.235;0.00345797;0.335055;117.498;2.3695;8.63573;5.00666;29.6536;0.569386;0
0.0303786;20.126;0.0;569.938;594.936;139.456;-0.00287789;0.335106;110.375;2.60742;8.39766;5.50456;28.3583;0.526143;0
0.0302445;20.148;0.0;570.79;595.788;139.328;-0.00209073;0.335091;109.684;2.63319;8.37184;5.5576;28.2082;0.521457;0
0.0301105;20.17;0.0;571.64;596.639;139.2;-0.00100139;0.335082;108.996;2.65863;8.34635;5.60993;28.0558;0.516831;0
0.0299992;20.192;0.0;572.491;597.489;139.427;3.15788E-4;0.33508;108.278;2.68407;8.32088;5.66246;27.8987;0.512206;0
0.0303089;20.368;0.0;579.337;604.336;139.878;-0.00384663;0.335083;101.115;2.88696;8.1181;6.11334;26.4411;0.47534;0
0.0304395;20.39;0.0;580.192;605.19;139.749;-0.00359526;0.335062;100.124;2.91236;8.09274;6.18161;26.2404;0.470725;0
0.0305723;20.412;0.0;581.045;606.043;139.62;-0.00256608;0.335043;99.1332;2.93778;8.06736;6.25335;26.0372;0.466107;0
0.0437793;20.61;0.0;588.781;613.78;139.837;-0.00200124;0.335032;91.8139;3.22559;7.7849;7.06257;24.1846;0.414096;5
0.0452777;20.632;0.0;589.638;614.636;139.709;-0.00133711;0.335021;91.0969;3.26355;7.74762;7.16752;23.9759;0.407238;5
0.0467749;20.654;0.0;590.494;615.493;139.58;-3.76252E-4;0.335016;90.3776;3.30292;7.70905;7.27634;23.7642;0.400124;5
0.0458398;20.676;0.0;591.35;616.349;139.697;8.0119E-4;0.335018;92.1343;3.34167;7.66974;7.34947;23.7117;0.393055;5
-0.019027;21.094;0.0;607.559;632.558;137.859;0.00381735;0.335269;200.0;3.31604;7.68604;6.47763;30.6688;0.397206;0
-0.0174906;21.116;0.0;608.405;633.403;137.734;0.00378445;0.33529;200.0;3.30182;7.69989;6.46661;30.697;0.399769;0
-0.0159656;21.138;0.0;609.25;634.248;137.608;0.00367908;0.335311;200.0;3.28888;7.71246;6.45592;30.7266;0.402089;0
-0.00677121;21.358;0.0;617.708;642.707;137.719;-0.131744;0.335501;200.0;3.20995;7.7903;6.34547;30.8798;0.416387;0
-0.00663803;21.38;0.0;618.55;643.548;137.595;-0.151715;0.335869;200.0;3.20367;7.79657;6.33451;30.8889;0.417527;0
-0.00650625;21.402;0.0;619.39;644.388;137.472;-0.174252;0.336134;200.0;3.19735;7.80289;6.32343;30.8983;0.418676;0
-0.00639461;21.424;0.0;620.231;645.229;137.696;-0.205813;0.3362;200.0;3.19104;7.80918;6.31217;30.9101;0.419823;0
-0.00682551;21.622;0.0;627.84;652.839;138.052;-0.44883;0.336161;200.0;3.13619;7.86407;6.19909;31.1786;0.429797;0
-0.00695786;21.644;0.0;628.683;653.682;137.928;-0.474856;0.33602;200.0;3.12999;7.87028;6.18543;31.2191;0.430925;0
-0.00709062;21.666;0.0;629.526;654.524;137.805;-0.500398;0.335723;200.0;3.12383;7.87644;6.17186;31.2595;0.432045;0
-0.00720068;21.688;0.0;630.368;655.367;138.035;-0.51352;0.335897;200.0;3.11761;7.88268;6.15841;31.2974;0.433177;0
-0.0067687;21.886;0.0;637.996;662.995;138.397;-0.687178;0.335719;200.0;3.06354;7.93671;6.05609;31.4598;0.443005;0
-0.00663774;21.908;0.0;638.842;663.84;138.274;-0.690842;0.335802;200.0;3.05745;7.94279;6.04539;31.4681;0.444112;0
-0.00650552;21.93;0.0;639.686;664.685;138.152;-0.708844;0.335806;200.0;3.0513;7.94893;6.03461;31.4765;0.44523;0
-0.00833282;22.37;0.0;656.574;681.573;137.089;-0.89398;0.335527;200.0;2.9285;8.07189;5.77366;32.1884;0.467564;6
-0.00845824;22.392;0.0;657.412;682.411;136.969;-0.897683;0.335508;200.0;2.922;8.07839;5.75962;32.2299;0.468746;6
0.039625;22.854;0.0;674.879;699.877;134.966;-0.853906;0.335518;200.0;3.34841;7.66023;7.19059;25.7821;0.391676;0
0.0397334;22.876;0.0;675.702;700.701;134.85;-0.847335;0.335537;200.0;3.38039;7.6283;7.26073;25.6656;0.385869;0
0.0398446;22.898;0.0;676.525;701.524;134.734;-0.834402;0.335614;200.0;3.41233;7.59641;7.33085;25.5491;0.380069;0
0.0392834;23.118;0.0;684.785;709.783;134.914;-0.738584;0.335611;200.0;3.74301;7.26549;8.03286;24.4808;0.319978;0
0.0391589;23.14;0.0;685.609;710.607;134.797;-0.728349;0.33546;200.0;3.77531;7.23313;8.10031;24.3816;0.314106;0
0.0390345;23.162;0.0;686.431;711.43;134.68;-0.718098;0.335352;200.0;3.8072;7.20119;8.16683;24.2838;0.30831;0
0.0389329;23.184;0.0;687.254;712.253;134.914;-0.702457;0.33534;200.0;3.83911;7.16923;8.23373;24.1841;0.302509;0
0.0393559;23.382;0.0;694.705;719.704;135.304;-0.763762;0.336079;200.0;4.12843;6.8801;8.8612;23.1767;0.249958;0
0.0394815;23.404;0.0;695.531;720.53;135.187;-0.777095;0.33607;200.0;4.1605;6.84808;8.93212;23.0595;0.244136;0
0.0396079;23.426;0.0;696.356;721.355;135.07;-0.793708;0.335958;200.0;4.19254;6.8161;9.00304;22.9423;0.238318;0
0.0389644;23.668;0.0;705.463;730.461;135.132;-0.878195;0.335882;200.0;4.5505;6.45785;9.76003;21.7821;0.173264;0
0.0388392;23.69;0.0;706.288;731.286;135.016;-0.880046;0.335896;200.0;4.5825;6.4258;9.82636;21.6829;0.167447;0
0.0387142;23.712;0.0;707.111;732.11;134.9;-0.88276;0.335883;200.0;4.61444;6.39381;9.89255;21.5837;0.16164;0
0.0392368;23.932;0.0;715.382;740.38;135.083;-0.903434;0.335767;200.0;4.93555;6.07293;10.5912;20.4656;0.103319;0
0.0393618;23.954;0.0;716.206;741.205;134.967;-0.899339;0.335752;200.0;4.96756;6.04097;10.6624;20.3496;0.0975069;0
0.0394865;23.976;0.0;717.03;742.029;134.851;-0.895834;0.335718;200.0;4.99949;6.0091;10.7334;20.234;0.0917113;0
0.0392133;24.152;0.0;723.647;748.646;135.267;-0.869516;0.33569;200.0;5.25634;5.75212;11.2792;19.386;0.0450359;0
0.0390901;24.174;0.0;724.473;749.471;135.151;-0.861481;0.33569;200.0;5.28829;5.72012;11.3451;19.2859;0.0392277;0
0.0389657;24.196;0.0;725.298;750.296;135.034;-0.856271;0.335599;200.0;5.32028;5.68807;11.4111;19.1856;0.0334102;0
0.0393532;24.394;0.0;732.751;757.749;135.329;-0.773115;0.335504;200.0;5.60968;5.39884;12.0405;18.187;-0.0191528;5
0.0394774;24.416;0.0;733.577;758.575;135.212;-0.767228;0.335388;198.81;5.64178;5.3668;12.1122;18.0718;-0.0249781;5
0.0396015;24.438;0.0;734.402;759.4;135.095;-0.750975;0.33534;196.915;5.67382;5.33481;12.1838;17.9568;-0.0307957;5
0.0372317;24.46;0.0;735.227;760.226;135.219;-0.734303;0.335381;200.0;5.70386;5.30377;12.1945;17.9911;-0.0363472;5
-0.0608864;25.34;0.0;767.811;792.81;131.149;0.0220962;0.335987;61.1339;4.31934;6.70093;7.80102;34.4641;0.216131;6
-0.0612658;25.362;0.0;768.611;793.609;131.034;0.0189544;0.336113;60.2393;4.27075;6.75;7.70888;34.7939;0.224964;6
-0.0199664;25.758;0.0;782.941;807.939;129.455;0.00300472;0.336525;127.762;3.77783;7.22412;7.29073;30.7804;0.313255;0
-0.0201377;25.78;0.0;783.731;808.729;129.343;0.00297909;0.336543;127.335;3.76147;7.24072;7.25735;30.8726;0.316229;0
-0.0203051;25.802;0.0;784.52;809.519;129.232;0.00297472;0.33656;126.907;3.74512;7.25732;7.22306;30.9688;0.319247;0
-0.023495;26.022;0.0;792.443;817.441;129.421;-0.00232375;0.336582;116.738;3.56909;7.43433;6.84795;32.1297;0.351296;0
-0.0238732;26.044;0.0;793.233;818.232;129.309;-0.00127755;0.336572;115.532;3.55029;7.45288;6.80747;32.255;0.354714;0
-0.0242505;26.066;0.0;794.022;819.02;129.197;-2.40449E-4;0.336568;114.325;3.53101;7.47241;6.76655;32.3817;0.358176;0
-0.0259551;26.22;0.0;799.569;824.567;129.722;-0.0017037;0.336627;109.298;3.39258;7.61133;6.48325;33.125;0.38339;0
-0.0261084;26.242;0.0;800.36;825.359;129.61;-0.00238343;0.336613;108.893;3.37183;7.63208;6.44247;33.2172;0.387163;0
-0.0262594;26.264;0.0;801.151;826.15;129.498;-0.0023477;0.336597;108.482;3.35096;7.65283;6.40122;33.3098;0.390936;0
-0.0264296;26.286;0.0;801.942;826.941;129.728;-0.00170591;0.336586;108.005;3.32983;7.67407;6.35837;33.4078;0.394798;0
-0.0280782;26.418;0.0;806.719;831.718;130.46;-0.00257759;0.336571;103.031;3.19971;7.80469;6.09373;34.0674;0.418457;0
-0.0284439;26.44;0.0;807.515;832.514;130.347;-0.00355891;0.336551;101.906;3.17725;7.82715;6.04782;34.1905;0.422541;0
-0.0288169;26.462;0.0;808.311;833.309;130.233;-0.00382391;0.336529;100.769;3.15479;7.84985;6.00083;34.3151;0.426669;0
-0.0291735;26.484;0.0;809.106;834.105;130.463;-0.00325242;0.336508;99.6761;3.13184;7.87305;5.9537;34.4381;0.430842;0
-0.030885;26.638;0.0;814.71;839.708;131.079;-0.00338012;0.336436;94.6533;2.9668;8.03857;5.62848;35.1726;0.460849;0
-0.0310426;26.66;0.0;815.509;840.507;130.965;-0.00354872;0.336415;94.1933;2.94238;8.06299;5.58266;35.2642;0.465288;0
-0.0311141;26.682;0.0;816.308;841.307;130.85;-0.00296511;0.336394;93.7427;2.91767;8.08766;5.53685;35.3551;0.469772;0
-0.0310195;26.704;0.0;817.108;842.106;131.08;-0.00196443;0.33638;93.2314;2.89292;8.11238;5.49074;35.4489;0.474268;0
-0.0314037;26.902;0.0;824.35;849.348;131.463;-0.00342652;0.336314;85.0387;2.67141;8.33402;5.06711;36.4767;0.514529;6
-0.0315202;26.924;0.0;825.152;850.151;131.348;-0.00243082;0.336296;83.9421;2.64675;8.35872;5.01938;36.6028;0.519012;6
0.0156876;27.474;0.0;845.064;870.063;128.975;0.00284876;0.336597;200.0;2.70453;8.29682;5.56015;30.2833;0.508328;0
0.0157951;27.496;0.0;845.852;870.851;128.864;0.0027847;0.336613;200.0;2.71711;8.28426;5.58708;30.226;0.506042;0
0.0159032;27.518;0.0;846.639;871.638;128.753;0.00271903;0.336629;200.0;2.72964;8.27175;5.61393;30.1689;0.503764;0
