AngleToTrackAxis;CurrentLapTime;Damage;DistanceFromStartLine;DistanceRaced;Speed;ZSpeed;Z;TrackEdgeSensors0;TrackEdgeSensor-90;TrackEdgeSensor+90;TarckEdgeSensor-50;TrackEdgeSensor+30;TrackPosition;action
0.206377;62.142;0.0;2488.34;8297.42;104.63;-3.73822;0.339235;31.8193;4.57686;6.66163;14.3614;14.449;0.185503;5
0.198562;62.162;0.0;2488.91;8297.99;104.783;-3.73248;0.339344;32.5261;4.67579;6.54468;14.3542;14.4418;0.166561;5
0.185845;62.182;0.0;2489.48;8298.57;104.935;-3.73367;0.339577;34.1787;4.76662;6.42611;14.137;14.5906;0.148264;5
0.169986;62.202;0.0;2490.06;8299.14;105.088;-3.73709;0.339825;36.7669;4.85009;6.31077;13.804;14.8624;0.130876;5
0.152244;62.222;0.0;2490.64;8299.72;105.232;-3.74486;0.339943;40.4192;4.92716;6.20157;13.4209;15.2364;0.114516;5
0.0240512;62.842;0.0;2508.66;8317.74;104.145;-3.61224;0.339571;200.0;5.81484;5.18834;12.1353;18.3948;-0.0569382;0
0.0239916;62.862;0.0;2509.24;8318.32;104.101;-3.60481;0.339624;200.0;5.82885;5.17431;12.1632;18.3488;-0.0594864;0
0.023932;62.882;0.0;2509.82;8318.9;104.057;-3.59858;0.33972;200.0;5.84286;5.16029;12.1912;18.3028;-0.0620346;0
0.0238833;62.902;0.0;2510.39;8319.48;104.28;-3.59483;0.339752;200.0;5.85681;5.14633;12.2192;18.2563;-0.0645708;0
0.0238562;62.922;0.0;2510.97;8320.06;104.575;-3.59659;0.339777;200.0;5.87078;5.13235;12.2477;18.2084;-0.0671115;0
0.0238407;62.942;0.0;2511.56;8320.64;104.87;-3.6018;0.339821;200.0;5.8847;5.11843;12.2764;18.16;-0.0696409;0
0.0238347;62.962;0.0;2512.14;8321.22;105.165;-3.6075;0.339901;200.0;5.89868;5.10444;12.3055;18.1108;-0.0721831;0
0.0238311;62.982;0.0;2512.72;8321.81;105.46;-3.61694;0.340004;200.0;5.9127;5.09042;12.3346;18.0612;-0.0747316;0
0.0238321;63.002;0.0;2513.31;8322.39;105.755;-3.62386;0.340096;200.0;5.92668;5.07644;12.3638;18.0116;-0.0772727;0
0.0238318;63.022;0.0;2513.9;8322.98;106.05;-3.63322;0.340212;200.0;5.94074;5.06238;12.3931;17.9617;-0.079828;0
0.0238342;63.042;0.0;2514.49;8323.57;106.345;-3.64423;0.340235;200.0;5.95495;5.04817;12.4228;17.9111;-0.0824114;0
0.0238342;63.062;0.0;2515.08;8324.16;106.64;-3.65564;0.340179;200.0;5.96902;5.0341;12.4522;17.8612;-0.0849684;0
0.0238361;63.082;0.0;2515.67;8324.76;106.937;-3.66772;0.34012;200.0;5.9832;5.01993;12.4818;17.8108;-0.087545;0
0.0238352;63.102;0.0;2516.27;8325.35;107.233;-3.67517;0.340078;200.0;5.99741;5.00572;12.5114;17.7604;-0.0901279;0
0.0238361;63.122;0.0;2516.87;8325.95;107.53;-3.68138;0.340036;200.0;6.01159;4.99153;12.541;17.7101;-0.0927061;0
0.0238352;63.142;0.0;2517.46;8326.54;107.827;-3.68472;0.340034;200.0;6.02587;4.97726;12.5708;17.6595;-0.0953014;0
0.0238361;63.162;0.0;2518.06;8327.14;108.124;-3.69065;0.340061;200.0;6.0402;4.96292;12.6007;17.6085;-0.0979071;0
0.0238352;63.182;0.0;2518.67;8327.75;108.422;-3.69687;0.339958;200.0;6.05451;4.94862;12.6305;17.5579;-0.100507;0
0.0238361;63.202;0.0;2519.27;8328.35;108.721;-3.70656;0.339876;200.0;6.06889;4.93423;12.6606;17.5068;-0.103122;0
0.0238349;63.222;0.0;2519.87;8328.95;109.02;-3.71274;0.339811;200.0;6.08334;4.91979;12.6907;17.4556;-0.105747;0
0.0238357;63.242;0.0;2520.48;8329.56;109.319;-3.71753;0.339756;200.0;6.09774;4.90538;12.7208;17.4044;-0.108365;0
0.0238342;63.262;0.0;2521.09;8330.17;109.618;-3.72311;0.339737;200.0;6.11224;4.89089;12.751;17.3531;-0.111;0
0.0238349;63.282;0.0;2521.7;8330.78;109.917;-3.72718;0.33976;200.0;6.12679;4.87633;12.7813;17.3014;-0.113646;0
0.0238338;63.302;0.0;2522.31;8331.39;110.218;-3.73187;0.339739;200.0;6.1414;4.86172;12.8118;17.2496;-0.116302;0
0.0238347;63.322;0.0;2522.92;8332.0;110.518;-3.7406;0.339663;200.0;6.15601;4.84711;12.8423;17.1977;-0.118957;0
0.0238333;63.342;0.0;2523.54;8332.62;110.819;-3.75035;0.339603;200.0;6.17072;4.83241;12.8729;17.1456;-0.12163;0
0.0238338;63.362;0.0;2524.15;8333.24;111.12;-3.75529;0.339548;200.0;6.18538;4.81775;12.9035;17.0936;-0.124295;0
0.0238321;63.382;0.0;2524.77;8333.85;111.422;-3.76214;0.339514;200.0;6.2001;4.80302;12.9342;17.0415;-0.126971;0
0.0238326;63.402;0.0;2525.39;8334.47;111.723;-3.76545;0.339521;200.0;6.2149;4.78822;12.9651;16.9889;-0.129662;0
0.0238311;63.422;0.0;2526.01;8335.09;112.025;-3.77041;0.33954;200.0;6.22969;4.77343;12.9959;16.9365;-0.13235;0
0.0238321;63.442;0.0;2526.64;8335.72;112.328;-3.7784;0.33946;200.0;6.2445;4.75862;13.0268;16.8839;-0.135042;0
0.0238307;63.462;0.0;2527.26;8336.34;112.631;-3.78853;0.339409;200.0;6.25947;4.74366;13.058;16.8309;-0.137762;0
0.0238314;63.482;0.0;2527.89;8336.97;112.934;-3.79488;0.339354;200.0;6.27438;4.72875;13.0891;16.778;-0.140472;0
0.0238297;63.502;0.0;2528.52;8337.6;113.238;-3.80169;0.33931;200.0;6.2893;4.71382;13.1202;16.7251;-0.143185;0
0.0238302;63.522;0.0;2529.15;8338.23;113.542;-3.8075;0.3393;200.0;6.30436;4.69877;13.1516;16.6717;-0.145921;0
0.023829;63.542;0.0;2529.78;8338.86;113.846;-3.81285;0.339319;200.0;6.31942;4.68371;13.183;16.6183;-0.148659;0
0.0238299;63.562;0.0;2530.41;8339.49;114.151;-3.81946;0.339272;200.0;6.33453;4.66859;13.2146;16.5646;-0.151406;0
0.0238285;63.582;0.0;2531.05;8340.13;114.455;-3.82929;0.339214;200.0;6.34973;4.65339;13.2463;16.5108;-0.154169;0
0.0238292;63.602;0.0;2531.68;8340.76;114.761;-3.83741;0.339153;200.0;6.36489;4.63824;13.2779;16.4569;-0.156924;0
0.0238278;63.622;0.0;2532.32;8341.4;115.067;-3.84307;0.3391;200.0;6.38004;4.62308;13.3095;16.4033;-0.159678;0
0.0238283;63.642;0.0;2532.96;8342.04;115.373;-3.85016;0.339085;200.0;6.39534;4.60779;13.3414;16.349;-0.162458;0
0.0238268;63.662;0.0;2533.6;8342.68;115.679;-3.85509;0.339088;200.0;6.41063;4.59249;13.3733;16.2948;-0.165239;0
0.0238273;63.682;0.0;2534.25;8343.33;115.986;-3.86188;0.339056;200.0;6.42593;4.5772;13.4052;16.2405;-0.168019;0
0.0238259;63.702;0.0;2534.89;8343.97;116.293;-3.87141;0.338991;200.0;6.44132;4.56181;13.4373;16.186;-0.170816;0
0.0238268;63.722;0.0;2535.54;8344.62;116.601;-3.87991;0.338936;200.0;6.45674;4.54638;13.4695;16.1312;-0.17362;0
0.0238254;63.742;0.0;2536.19;8345.27;116.909;-3.88641;0.33889;200.0;6.47217;4.53095;13.5016;16.0765;-0.176424;0
0.0238261;63.762;0.0;2536.84;8345.92;117.217;-3.89432;0.338858;200.0;6.48764;4.51548;13.5339;16.0216;-0.179237;0
0.0238245;63.782;0.0;2537.49;8346.57;117.525;-3.90005;0.338858;200.0;6.5032;4.49992;13.5663;15.9664;-0.182065;0
0.0238249;63.802;0.0;2538.14;8347.23;117.834;-3.90701;0.338848;200.0;6.51886;4.48426;13.599;15.9109;-0.184911;0
0.0238237;63.822;0.0;2538.8;8347.88;118.143;-3.91554;0.338776;200.0;6.53441;4.46871;13.6314;15.8557;-0.187738;0
0.0238245;63.842;0.0;2539.45;8348.54;118.453;-3.92649;0.33873;200.0;6.55015;4.45297;13.6643;15.7999;-0.190598;0
0.0238233;63.862;0.0;2540.11;8349.2;118.763;-3.93343;0.338682;199.524;6.56584;4.43728;13.697;15.7443;-0.19345;0
0.023824;63.882;0.0;2540.77;8349.86;119.074;-3.93893;0.338642;198.864;6.58153;4.4216;13.7297;15.6886;-0.196301;0
0.0238223;63.902;0.0;2541.44;8350.52;119.384;-3.94076;0.338654;198.201;6.59734;4.40578;13.7627;15.6325;-0.199176;0
0.0238233;63.922;0.0;2542.1;8351.19;119.695;-3.94472;0.338631;197.537;6.61316;4.38996;13.7957;15.5763;-0.202052;0
0.0238218;63.942;0.0;2542.77;8351.85;120.006;-3.95064;0.338507;196.871;6.62897;4.37415;13.8286;15.5203;-0.204926;0
0.0238228;63.962;0.0;2543.43;8352.52;120.319;-3.95811;0.338402;196.204;6.64487;4.35825;13.8618;15.4639;-0.207815;0
0.0238214;63.982;0.0;2544.1;8353.19;120.631;-3.9615;0.338341;195.534;6.66085;4.34227;13.8951;15.4072;-0.21072;0
0.0238218;64.002;0.0;2544.77;8353.86;120.943;-3.96202;0.338312;194.863;6.67683;4.32629;13.9285;15.3505;-0.213625;0
0.0238204;64.022;0.0;2545.45;8354.53;121.255;-3.95712;0.33835;194.19;6.6928;4.31032;13.9617;15.2939;-0.216527;0
0.0238214;64.042;0.0;2546.12;8355.21;121.568;-3.95853;0.338306;193.515;6.70891;4.29421;13.9954;15.2367;-0.219456;0
0.0238204;64.062;0.0;2546.8;8355.88;121.881;-3.9636;0.338161;192.839;6.72501;4.27811;14.0289;15.1796;-0.222383;0
0.0238214;64.082;0.0;2547.47;8356.56;122.196;-3.96593;0.33803;192.161;6.7411;4.26202;14.0625;15.1225;-0.225308;0
0.0238197;64.102;0.0;2548.15;8357.24;122.51;-3.96695;0.337975;191.481;6.75733;4.24579;14.0963;15.065;-0.228256;0
0.0238202;64.122;0.0;2548.84;8357.92;122.823;-3.96305;0.337973;190.799;6.77358;4.22954;14.1303;15.0073;-0.231211;0
0.0238185;64.142;0.0;2549.52;8358.6;123.137;-3.95899;0.338051;190.115;6.78984;4.21328;14.1641;14.9497;-0.234166;0
0.0238192;64.162;0.0;2550.2;8359.29;123.451;-3.96105;0.337944;189.431;6.80614;4.19698;14.1981;14.8918;-0.237128;0
0.0238183;64.182;0.0;2550.89;8359.97;123.765;-3.96755;0.337833;188.743;6.82251;4.18061;14.2323;14.8338;-0.240104;0
0.023819;64.202;0.0;2551.58;8360.66;124.081;-3.96793;0.337744;188.055;6.83888;4.16424;14.2664;14.7757;-0.24308;0
0.0238173;64.222;0.0;2552.27;8361.35;124.395;-3.96923;0.3377;187.365;6.85525;4.14787;14.3005;14.7177;-0.246055;0
0.0238178;64.242;0.0;2552.96;8362.04;124.709;-3.96453;0.337746;186.673;6.87178;4.13134;14.335;14.659;-0.24906;0
0.0238161;64.262;0.0;2553.65;8362.74;125.024;-3.96464;0.337807;185.978;6.88832;4.1148;14.3695;14.6004;-0.252066;0
0.0238168;64.282;0.0;2554.35;8363.43;125.339;-3.96848;0.337677;185.283;6.90485;4.09828;14.404;14.5417;-0.25507;0
0.0238156;64.302;0.0;2555.05;8364.13;125.654;-3.97568;0.337572;184.586;6.92145;4.08167;14.4386;14.4829;-0.258089;0
0.0238161;64.322;0.0;2555.75;8364.83;125.97;-3.97612;0.337515;183.886;6.93814;4.06498;14.4734;14.4236;-0.261122;0
0.0238144;64.342;0.0;2556.45;8365.53;126.285;-3.97571;0.337503;183.185;6.95482;4.0483;14.5082;14.3645;-0.264154;0
0.0238152;64.362;0.0;2557.15;8366.23;126.601;-3.97193;0.337553;182.483;6.97149;4.03163;14.543;14.3053;-0.267184;0
0.0238137;64.382;0.0;2557.85;8366.94;126.916;-3.9751;0.337513;181.778;6.98834;4.01478;14.5781;14.2456;-0.270247;0
0.0238147;64.402;0.0;2558.56;8367.64;127.232;-3.98073;0.3374;181.072;7.00513;3.99799;14.6131;14.186;-0.273299;0
0.0238135;64.422;0.0;2559.27;8368.35;127.549;-3.98293;0.337303;180.365;7.02192;3.9812;14.6481;14.1265;-0.276351;0
0.023814;64.442;0.0;2559.97;8369.06;127.865;-3.98554;0.337263;179.655;7.03883;3.96429;14.6834;14.0664;-0.279425;0
0.0238125;64.462;0.0;2560.69;8369.77;128.18;-3.98175;0.337284;178.943;7.05578;3.94734;14.7187;14.0064;-0.282505;0
0.0238135;64.482;0.0;2561.4;8370.48;128.497;-3.98137;0.337328;178.231;7.07272;3.9304;14.7541;13.9462;-0.285585;0
0.0238125;64.502;0.0;2562.11;8371.2;128.813;-3.98588;0.337202;177.516;7.0897;3.91341;14.7895;13.886;-0.288672;0
0.0238135;64.522;0.0;2562.83;8371.92;129.13;-3.99292;0.337114;176.799;7.1068;3.89632;14.8252;13.8253;-0.29178;0
0.0238123;64.542;0.0;2563.55;8372.63;129.447;-3.99359;0.337053;176.08;7.1239;3.87922;14.8608;13.7647;-0.294887;0
0.0238128;64.562;0.0;2564.27;8373.35;129.764;-3.99238;0.33703;175.361;7.14099;3.86213;14.8965;13.704;-0.297994;0
0.0238113;64.582;0.0;2564.99;8374.08;130.081;-3.99128;0.337084;174.638;7.1582;3.84492;14.9324;13.643;-0.301122;0
0.0238121;64.602;0.0;2565.71;8374.8;130.397;-3.99488;0.337021;173.915;7.17545;3.82767;14.9684;13.5818;-0.304258;0
0.0238109;64.622;0.0;2566.44;8375.52;130.715;-4.00101;0.336918;173.189;7.1927;3.81042;15.0043;13.5206;-0.307392;0
0.0238116;64.642;0.0;2567.16;8376.25;131.033;-4.00383;0.336838;172.462;7.20997;3.79315;15.0404;13.4593;-0.310532;0
0.0238104;64.662;0.0;2567.89;8376.98;131.35;-4.0073;0.336813;171.733;7.22737;3.77575;15.0766;13.3976;-0.313695;0
0.0238111;64.682;0.0;2568.62;8377.71;131.668;-4.00447;0.33684;171.002;7.24476;3.75835;15.1129;13.3359;-0.316857;0
0.0238099;64.702;0.0;2569.36;8378.44;131.986;-4.00511;0.336813;170.27;7.26215;3.74097;15.1492;13.2742;-0.320017;0
0.0238109;64.722;0.0;2570.09;8379.18;132.303;-4.01206;0.336714;169.536;7.27966;3.72346;15.1857;13.212;-0.3232;0
0.0238099;64.742;0.0;2570.83;8379.91;132.622;-4.01658;0.336632;168.799;7.29721;3.70591;15.2223;13.1498;-0.326389;0
0.0238104;64.762;0.0;2571.56;8380.65;132.94;-4.01925;0.336586;168.062;7.31474;3.68838;15.2589;13.0876;-0.329576;0
0.023809;64.782;0.0;2572.3;8381.39;133.258;-4.01799;0.33658;167.322;7.33231;3.67081;15.2955;13.0253;-0.33277;0
0.0238097;64.802;0.0;2573.04;8382.13;133.577;-4.01982;0.336613;166.581;7.35001;3.65311;15.3324;12.9625;-0.335986;0
0.0238087;64.822;0.0;2573.79;8382.87;133.895;-4.02486;0.33651;165.837;7.3677;3.63542;15.3693;12.8998;-0.339202;0
0.0238097;64.842;0.0;2574.53;8383.62;134.214;-4.03005;0.336412;165.093;7.38537;3.61775;15.4062;12.837;-0.342414;0
0.0238082;64.862;0.0;2575.28;8384.36;134.533;-4.03348;0.336361;164.346;7.40317;3.59995;15.4433;12.7739;-0.345649;0
0.023809;64.882;0.0;2576.03;8385.11;134.852;-4.03467;0.336351;163.598;7.421;3.58211;15.4805;12.7106;-0.348891;0
0.023808;64.902;0.0;2576.78;8385.86;135.171;-4.03525;0.336388;162.847;7.43883;3.56429;15.5177;12.6474;-0.352131;0
0.023809;64.922;0.0;2577.53;8386.61;135.49;-4.03995;0.336283;162.096;7.45669;3.54643;15.555;12.584;-0.355378;0
0.023808;64.942;0.0;2578.28;8387.37;135.81;-4.04757;0.336205;161.342;7.47467;3.52845;15.5924;12.5202;-0.358646;0
0.0238087;64.962;0.0;2579.04;8388.12;136.13;-4.05008;0.336143;160.586;7.49264;3.51048;15.63;12.4564;-0.361913;0
0.0238073;64.982;0.0;2579.79;8388.88;136.45;-4.05141;0.336111;159.829;7.5106;3.49252;15.6674;12.3927;-0.365177;0
0.023808;65.002;0.0;2580.55;8389.64;136.769;-4.05334;0.336136;159.07;7.52869;3.47443;15.7051;12.3285;-0.368465;0
0.0238066;65.022;0.0;2581.31;8390.4;137.089;-4.05794;0.336065;158.309;7.54681;3.4563;15.7429;12.2643;-0.371759;0
0.0238075;65.042;0.0;2582.07;8391.16;137.409;-4.06459;0.335978;157.547;7.56492;3.4382;15.7807;12.2;-0.37505;0
0.0238063;65.062;0.0;2582.84;8391.92;137.73;-4.06804;0.335909;156.783;7.58306;3.42006;15.8185;12.1357;-0.378347;0
0.023807;65.082;0.0;2583.6;8392.69;138.05;-4.07261;0.335894;156.016;7.60137;3.40175;15.8567;12.0707;-0.381675;0
0.0238059;65.102;0.0;2584.37;8393.46;138.37;-4.07472;0.335909;155.248;7.61966;3.38345;15.8948;12.0058;-0.385001;0
0.0238068;65.122;0.0;2585.14;8394.23;138.691;-4.07896;0.335842;154.479;7.63795;3.36516;15.933;11.9409;-0.388326;0
0.0238059;65.142;0.0;2585.91;8395.0;139.012;-4.08667;0.335758;153.707;7.65632;3.3468;15.9713;11.8757;-0.391664;0
0.0238066;65.162;0.0;2586.69;8395.77;139.333;-4.09129;0.335699;152.934;7.67475;3.32836;16.0098;11.8103;-0.395015;0
0.0238054;65.182;0.0;2587.46;8396.55;139.654;-4.09521;0.335661;152.158;7.69319;3.30993;16.0482;11.7449;-0.398365;0
0.0238063;65.202;0.0;2588.24;8397.32;139.975;-4.09719;0.335655;151.382;7.7116;3.29152;16.0866;11.6796;-0.401712;0
0.0238054;65.222;0.0;2589.02;8398.1;140.296;-4.10317;0.335606;150.603;7.73019;3.27293;16.1254;11.6137;-0.40509;0
0.0238063;65.242;0.0;2589.8;8398.88;140.617;-4.11063;0.335531;149.823;7.74876;3.25436;16.1642;11.5477;-0.408466;0
0.0238051;65.262;0.0;2590.58;8399.66;140.94;-4.1155;0.33547;149.04;7.76736;3.23575;16.2029;11.4817;-0.411848;0
0.0238056;65.282;0.0;2591.36;8400.45;141.261;-4.12029;0.335428;148.257;7.786;3.21712;16.2418;11.4156;-0.415236;0
0.0238047;65.302;0.0;2592.15;8401.23;141.583;-4.12453;0.335432;147.47;7.80476;3.19836;16.2809;11.3491;-0.418644;0
0.0238054;65.322;0.0;2592.94;8402.02;141.905;-4.13013;0.335371;146.683;7.8235;3.17961;16.32;11.2825;-0.422052;0
0.0238044;65.342;0.0;2593.72;8402.81;142.227;-4.13693;0.335289;145.894;7.84224;3.16088;16.3591;11.2161;-0.425457;0
0.0238054;65.362;0.0;2594.52;8403.6;142.55;-4.14324;0.335234;145.102;7.86109;3.14202;16.3985;11.1491;-0.428885;0
0.0238039;65.382;0.0;2595.31;8404.39;142.872;-4.1486;0.335201;144.309;7.87997;3.12314;16.4378;11.0822;-0.432317;0
0.0238049;65.402;0.0;2596.1;8405.19;143.194;-4.15265;0.335186;143.515;7.89885;3.10427;16.4772;11.0152;-0.435747;0
0.0238039;65.422;0.0;2596.9;8405.98;143.517;-4.15925;0.335117;142.718;7.91775;3.08537;16.5166;10.9482;-0.439183;0
0.0238049;65.442;0.0;2597.7;8406.78;143.84;-4.16834;0.335062;141.92;7.93682;3.0663;16.5564;10.8804;-0.44265;0
0.0238039;65.462;0.0;2598.5;8407.58;144.163;-4.17457;0.335012;141.12;7.95588;3.04724;16.5961;10.8129;-0.446113;0
0.0238047;65.482;0.0;2599.3;8408.38;144.486;-4.17978;0.33497;140.318;7.97492;3.0282;16.6359;10.7453;-0.449575;0
0.0238032;65.502;0.0;2600.1;8409.19;144.809;-4.18625;0.334953;139.514;7.99404;3.00907;16.6757;10.6775;-0.453051;0
0.0238042;65.522;0.0;2600.91;8409.99;145.133;-4.19413;0.334888;138.709;8.01324;2.98988;16.7158;10.6093;-0.45654;0
0.0238032;65.542;0.0;2601.71;8410.8;145.456;-4.20222;0.334829;137.901;8.03246;2.97066;16.7559;10.5411;-0.460034;0
0.0238042;65.562;0.0;2602.52;8411.61;145.78;-4.2086;0.33477;137.092;8.05167;2.95145;16.796;10.4729;-0.463525;0
0.0238028;65.582;0.0;2603.33;8412.42;146.104;-4.21605;0.334736;136.281;8.071;2.93211;16.8363;10.4044;-0.467039;0
0.0238037;65.602;0.0;2604.15;8413.23;146.428;-4.22347;0.334705;135.469;8.09036;2.91275;16.8767;10.3357;-0.470559;0
0.0238028;65.622;0.0;2604.96;8414.04;146.752;-4.23104;0.334641;134.654;8.10971;2.89341;16.917;10.2671;-0.474074;0
0.0238037;65.642;0.0;2605.78;8414.86;147.076;-4.23912;0.334576;133.838;8.12908;2.87404;16.9574;10.1983;-0.477596;0
0.0238023;65.662;0.0;2606.59;8415.68;147.4;-4.24799;0.334539;133.019;8.14862;2.8545;16.9982;10.129;-0.481148;0
0.0238032;65.682;0.0;2607.41;8416.5;147.724;-4.25555;0.334501;132.2;8.16814;2.83497;17.0389;10.0597;-0.484697;0
0.0238023;65.702;0.0;2608.23;8417.32;148.048;-4.26313;0.33445;131.378;8.18765;2.81546;17.0796;9.99048;-0.488243;0
0.0238032;65.722;0.0;2609.06;8418.14;148.372;-4.27251;0.334396;130.555;8.20724;2.79588;17.1205;9.92095;-0.491802;0
0.0238023;65.742;0.0;2609.88;8418.97;148.696;-4.28138;0.334347;129.729;8.2269;2.77622;17.1614;9.85121;-0.495376;0
0.0238032;65.762;0.0;2610.71;8419.79;149.019;-4.29018;0.334301;128.902;8.24659;2.75653;17.2025;9.78132;-0.498955;0
0.023802;65.782;0.0;2611.54;8420.62;149.343;-4.2983;0.334248;128.073;8.26626;2.73686;17.2435;9.71156;-0.502531;0
0.0238028;65.802;0.0;2612.37;8421.45;149.667;-4.30851;0.334204;127.243;8.28606;2.71706;17.2849;9.64128;-0.506129;0
0.0238016;65.822;0.0;2613.2;8422.29;149.991;-4.31823;0.33416;126.41;8.30588;2.69723;17.3262;9.57097;-0.509733;0
0.0254445;66.162;0.0;2627.39;8436.47;149.464;-4.31726;0.333305;112.436;8.64825;2.35531;18.0941;8.31086;-0.5719;3
0.0255804;66.182;0.0;2628.22;8437.3;149.351;-4.31729;0.333384;111.622;8.66911;2.33449;18.1422;8.23355;-0.575687;3
0.0257146;66.202;0.0;2629.05;8438.13;149.238;-4.31638;0.333426;110.81;8.68991;2.31373;18.1902;8.1566;-0.579462;3
0.0258336;66.222;0.0;2629.88;8438.96;147.907;-4.3113;0.333378;109.999;8.71073;2.29294;18.2377;8.08004;-0.583241;3
0.0259225;66.242;0.0;2630.69;8439.77;146.043;-4.28743;0.333132;109.193;8.73136;2.27234;18.2838;8.00504;-0.586986;3
0.0259945;66.262;0.0;2631.5;8440.58;144.056;-4.24393;0.332815;108.396;8.75175;2.25196;18.3289;7.93131;-0.59069;3
0.026057;66.282;0.0;2632.29;8441.37;141.986;-4.18369;0.332516;107.609;8.77182;2.23192;18.373;7.85903;-0.594335;3
0.0277443;66.542;0.0;2641.88;8450.96;130.027;-3.77153;0.336811;98.2082;9.0205;1.98374;18.952;6.94526;-0.639459;5
0.0278182;66.562;0.0;2642.6;8451.68;129.944;-3.80005;0.337009;97.4942;9.04008;1.96418;18.9957;6.87505;-0.643015;5
0.027895;66.582;0.0;2643.32;8452.4;129.861;-3.82354;0.337162;96.7806;9.05984;1.94444;19.0398;6.80422;-0.646602;5
0.0261371;66.602;0.0;2644.04;8453.12;129.996;-3.84123;0.337252;95.8643;9.07785;1.92591;19.0168;6.77966;-0.649955;5
0.0195286;66.622;0.0;2644.76;8453.85;130.14;-3.85816;0.337276;94.3966;9.09053;1.91157;18.8176;6.88396;-0.652508;5
0.00889087;66.642;0.0;2645.49;8454.57;130.272;-3.87195;0.337242;92.4121;9.09792;1.90252;18.4804;7.11469;-0.654101;5
-0.104836;67.282;0.0;2668.4;8477.48;128.038;-4.00152;0.337006;51.2333;7.36334;3.69739;12.4565;23.5228;-0.331438;6
-0.104931;67.302;0.0;2669.11;8478.19;127.959;-4.00636;0.336956;50.5094;7.2888;3.77204;12.3287;24.012;-0.317947;6
-0.105026;67.322;0.0;2669.82;8478.9;127.88;-4.01546;0.336861;49.7861;7.2143;3.84665;12.2009;24.5014;-0.304463;6
-0.0432584;67.802;0.0;2686.79;8495.87;126.648;-4.503;0.337513;40.8109;6.15772;4.85258;11.4565;25.577;-0.118539;6
-0.0431666;67.822;0.0;2687.49;8496.57;126.574;-4.51679;0.3374;40.1157;6.12681;4.88344;11.4007;59.4534;-0.112928;6
-0.0430737;67.842;0.0;2688.19;8497.27;126.499;-4.52523;0.337244;39.4207;6.09601;4.91421;11.3451;58.6334;-0.107337;6
-0.0411232;67.862;0.0;2688.89;8497.98;126.636;-4.52987;0.337303;38.9053;6.06633;4.94297;11.3255;57.8991;-0.102037;6
-0.0343196;67.882;0.0;2689.6;8498.68;126.782;-4.53348;0.337376;38.8439;6.04017;4.96631;11.4023;57.3906;-0.0975657;6
-0.0235662;67.902;0.0;2690.3;8499.38;126.916;-4.5475;0.337431;39.1187;6.0191;4.98396;11.566;57.0547;-0.0940779;6
-0.00998354;67.922;0.0;2691.01;8500.09;127.048;-4.56034;0.337444;39.6017;6.00456;4.99599;11.805;56.8311;-0.0916833;6
0.00549316;67.942;0.0;2691.71;8500.8;127.171;-4.57116;0.337423;40.1944;5.9977;5.00246;12.1106;22.7976;-0.0904753;6
0.0221789;67.962;0.0;2692.42;8501.5;127.28;-4.58047;0.337437;40.8235;5.99957;5.00314;12.4652;20.5599;-0.0905622;6
0.039592;67.982;0.0;2693.13;8502.21;127.375;-4.58678;0.337429;41.4468;6.01073;4.99789;12.842;18.8809;-0.0920042;6
0.0574129;68.002;0.0;2693.84;8502.92;127.453;-4.59373;0.337395;42.0375;6.03163;4.98653;13.2355;17.514;-0.0948523;6
0.0754344;68.022;0.0;2694.54;8503.63;127.514;-4.59443;0.337355;42.5764;6.06261;4.96876;13.6421;16.3564;-0.0991584;6
0.0935295;68.042;0.0;2695.25;8504.33;127.56;-4.59227;0.337328;43.0609;6.10395;4.94434;14.0596;15.3511;-0.104958;6
0.111571;68.062;0.0;2695.96;8505.04;127.593;-4.58943;0.337185;43.4811;6.15587;4.91295;14.4852;14.4637;-0.11229;6
0.129462;68.082;0.0;2696.67;8505.75;127.612;-4.58528;0.337049;43.8332;6.21848;4.87435;14.9164;13.6707;-0.121171;6
0.147101;68.102;0.0;2697.38;8506.46;127.622;-4.57606;0.336943;44.1186;6.29188;4.82822;15.35;12.956;-0.131623;6
0.16444;68.122;0.0;2698.08;8507.17;127.621;-4.55671;0.336891;44.3362;6.37618;4.77423;15.7843;12.3055;-0.143667;6
0.181538;68.142;0.0;2698.79;8507.87;127.61;-4.53565;0.336927;44.4908;6.47159;4.71219;16.2205;11.7049;-0.157317;6
0.198338;68.162;0.0;2699.5;8508.58;127.593;-4.52005;0.336721;44.5858;6.57817;4.6418;16.656;11.1479;-0.172582;6
0.214776;68.182;0.0;2700.2;8509.28;127.572;-4.50527;0.336546;44.6243;6.69591;4.56277;17.0884;10.629;-0.189467;6
0.230742;68.202;0.0;2700.9;8509.99;127.551;-4.48485;0.336439;44.6005;6.82472;4.47469;17.513;10.1451;-0.207982;6
0.246133;68.222;0.0;2701.61;8510.69;127.529;-4.46866;0.336382;44.5143;6.95853;4.37731;17.9255;9.69324;-0.228112;6
0.260832;68.242;0.0;2702.31;8511.39;127.513;-4.46573;0.336309;44.3673;7.09317;4.27028;18.3204;9.2713;-0.249847;6
0.0795873;68.822;0.0;2723.34;8532.42;124.876;-4.50584;0.339279;27.9735;10.2331;0.797363;17.4435;2.50511;-0.85549;6
