AngleToTrackAxis;CurrentLapTime;Damage;DistanceFromStartLine;DistanceRaced;Speed;ZSpeed;Z;TrackEdgeSensors0;TrackEdgeSensor-90;TrackEdgeSensor+90;TarckEdgeSensor-50;TrackEdgeSensor+30;TrackPosition;action
0.854189;84.984;12.0;2804.09;8613.2;34.138;-2.7374;0.365782;13.8934;0.797473;15.9496;32.274;11.6617;0.904763;-1
0.854208;85.004;12.0;2804.21;8613.32;34.2446;-1.95515;0.356087;13.7035;1.0153;15.7322;31.8316;11.5023;0.878752;5
0.854153;85.024;12.0;2804.34;8613.45;34.1792;-1.41819;0.350878;13.5141;1.23343;15.513;31.3951;11.3431;0.852693;5
0.854209;85.044;12.0;2804.46;8613.57;34.1392;-1.24238;0.347025;13.3233;1.45178;15.2957;30.9483;11.1832;0.826628;5
0.852616;85.064;12.0;2804.59;8613.7;34.1631;-0.64532;0.345991;13.1529;1.66534;15.0516;30.6523;11.0334;0.80076;5
0.847151;85.084;12.0;2804.72;8613.83;34.0768;-0.487088;0.346769;13.0303;1.8654;14.7479;30.7133;10.9077;0.775432;5
0.837867;85.104;12.0;2804.85;8613.96;34.3766;-0.577686;0.347759;12.9546;2.05059;14.3906;31.1466;10.8052;0.750555;5
0.824133;85.124;12.0;2804.98;8614.09;34.8192;-0.825866;0.347839;12.9317;2.22125;13.9744;32.0621;10.7278;0.725698;5
0.805888;85.144;12.0;2805.12;8614.23;35.305;-0.998967;0.346727;12.9662;2.37644;13.5087;33.5819;10.6774;0.700797;5
0.785434;85.164;12.0;2805.27;8614.38;36.4097;-0.905096;0.345707;13.0328;2.52315;13.0338;35.6029;10.6414;0.675623;5
0.768285;85.184;12.0;2805.41;8614.52;36.6508;-0.816496;0.345346;13.0632;2.67323;12.6236;37.472;10.5882;0.650486;5
0.756658;85.204;12.0;2805.57;8614.68;36.6216;-0.823478;0.345341;13.0279;2.82808;12.2998;38.7244;10.5058;0.62611;5
0.746408;85.224;12.0;2805.72;8614.83;36.5828;-0.853206;0.345188;12.9785;2.97974;12.0039;39.8808;10.4181;0.602268;5
0.73461;85.244;12.0;2805.88;8614.99;36.5038;-0.852899;0.345104;12.9566;3.11982;11.7031;41.465;10.3449;0.579055;5
0.721076;85.264;12.0;2806.04;8615.15;36.4379;-0.860354;0.34506;12.9669;3.24773;11.3975;43.6331;10.2881;0.55648;5
0.706294;85.284;12.0;2806.21;8615.32;36.3932;-0.871466;0.345041;13.0044;3.36484;11.0941;46.4558;10.2453;0.534567;5
0.690857;85.304;12.0;2806.37;8615.48;36.3647;-0.882723;0.345015;13.0611;3.47408;10.7987;49.9913;10.2122;0.513187;5
0.675011;85.324;12.0;2806.54;8615.65;36.6441;-0.893844;0.345001;13.1339;3.57694;10.513;54.4139;10.1871;0.49227;5
0.658884;85.344;12.0;2806.71;8615.82;36.9992;-0.905946;0.345016;13.2199;3.67573;10.2364;60.0097;10.1678;0.471579;5
0.642803;85.364;12.0;2806.88;8615.99;37.3533;-0.920207;0.345058;13.315;3.7711;9.97171;67.1157;10.1523;0.45119;-1
0.626843;85.384;12.0;2807.06;8616.17;37.7057;-0.935256;0.345118;13.4182;3.86353;9.71867;76.3723;10.1402;0.431089;-1
0.610974;85.404;12.0;2807.24;8616.35;38.0584;-0.952271;0.345184;13.5308;3.95298;9.47656;88.9509;10.1319;0.411301;-1
0.59669;85.424;12.0;2807.43;8616.54;38.1547;-0.968954;0.345215;13.6222;4.04444;9.25344;104.817;10.1135;0.391717;-1
0.587603;85.444;12.0;2807.61;8616.72;38.1913;-0.97862;0.345152;13.6113;4.15051;9.06632;117.974;10.049;0.371936;-1
0.583225;85.464;12.0;2807.79;8616.9;38.1861;-0.979673;0.345015;13.4989;4.2721;8.90643;124.752;9.93883;0.351658;-1
0.581758;85.484;12.0;2807.97;8617.08;38.1763;-0.97381;0.344839;13.3217;4.40434;8.76147;125.936;9.79927;0.330943;-1
0.581409;85.504;12.0;2808.15;8617.25;38.1655;-0.964351;0.344683;13.119;4.54121;8.62157;124.701;9.64802;0.309992;-1
0.581333;85.524;12.0;2808.32;8617.43;38.1547;-0.954381;0.344568;12.9096;4.67955;8.48258;122.858;9.4936;0.288937;-1
0.58131;85.544;12.0;2808.5;8617.61;38.1439;-0.946323;0.344501;12.6992;4.818;8.34391;120.901;9.33875;0.267887;-1
0.581294;85.564;12.0;2808.68;8617.79;38.1332;-0.941054;0.344475;12.4887;4.95645;8.20534;118.926;9.18387;0.246843;-1
0.581279;85.584;12.0;2808.86;8617.96;38.1224;-0.937592;0.344467;12.2783;5.09484;8.06681;116.949;9.02903;0.225805;-1
0.581263;85.604;12.0;2809.03;8618.14;38.1117;-0.934634;0.344461;12.0668;5.23392;7.9276;114.963;8.87343;0.204664;-1
0.581248;85.624;12.0;2809.21;8618.32;38.101;-0.93183;0.344461;11.8546;5.37344;7.78795;112.97;8.71732;0.183454;5
0.581232;85.644;12.0;2809.39;8618.5;38.0903;-0.930722;0.344482;11.6425;5.51294;7.64832;110.975;8.56124;0.162247;5
0.581216;85.664;12.0;2809.56;8618.67;38.0796;-0.930011;0.344505;11.4304;5.65237;7.50874;108.982;8.40521;0.141049;5
0.579711;85.684;12.0;2809.74;8618.85;38.3859;-0.932586;0.344578;11.246;5.78475;7.36338;109.843;8.26171;0.120065;5
0.574511;85.704;12.0;2809.92;8619.03;38.6629;-0.942029;0.344721;11.1278;5.90007;7.20362;118.827;8.14786;0.0994799;5
0.566206;85.724;12.0;2810.11;8619.22;38.9254;-0.958025;0.344896;11.0676;5.99919;7.03487;139.387;8.06022;0.0794591;5
0.555541;85.744;12.0;2810.3;8619.41;39.207;-0.979086;0.345076;11.0542;6.08508;6.86195;182.549;7.99368;0.0600036;5
0.543128;85.764;12.0;2810.49;8619.6;39.5085;-1.00313;0.345232;11.0792;6.16062;6.68841;200.0;7.94405;0.0410761;5
0.529427;85.784;12.0;2810.69;8619.8;39.8283;-1.02871;0.345354;11.1372;6.22792;6.51689;200.0;7.90857;0.0226733;5
0.514786;85.804;12.0;2810.89;8620.0;40.1634;-1.05452;0.345442;11.2245;6.28865;6.34924;200.0;7.88526;0.00479438;5
0.499463;85.824;12.0;2811.09;8620.2;40.5109;-1.07981;0.345486;11.3387;6.34431;6.18645;200.0;7.87248;-0.0125973;5
0.483637;85.844;12.0;2811.3;8620.41;40.8682;-1.10339;0.345493;11.4788;6.3959;6.02914;141.733;7.86925;-0.0295177;5
0.467429;85.864;12.0;2811.51;8620.62;41.2332;-1.12531;0.345474;11.6453;6.44396;5.8778;102.469;7.87533;-0.0459479;5
0.450913;85.884;12.0;2811.72;8620.83;41.6041;-1.14562;0.345438;11.8396;6.48904;5.73251;80.4228;7.89056;-0.0619007;5
0.434145;85.904;12.0;2811.94;8621.05;41.9793;-1.16446;0.345394;12.0643;6.53125;5.59357;66.3275;7.91542;-0.0773354;5
0.417159;85.924;12.0;2812.16;8621.27;42.3583;-1.18263;0.345346;12.3225;6.57084;5.46096;56.5457;7.95029;-0.0922458;5
0.399981;85.944;12.0;2812.38;8621.49;42.7404;-1.20005;0.345295;12.618;6.60812;5.33453;49.3623;7.99559;-0.106643;5
0.382628;85.964;12.0;2812.61;8621.72;43.1254;-1.21708;0.345242;12.9563;6.64304;5.21442;43.8609;8.0523;-0.120483;5
0.365111;85.984;12.0;2812.84;8621.95;43.5129;-1.23389;0.345194;13.3435;6.67571;5.10053;39.51;8.12131;-0.133759;5
0.347436;86.004;12.0;2813.07;8622.18;43.9029;-1.25079;0.345154;13.7874;6.70626;4.99277;35.9796;8.20363;-0.146464;-1
0.329607;86.024;12.0;2813.31;8622.42;44.2953;-1.26717;0.345135;14.2984;6.73454;4.89128;33.0538;8.30087;-0.158549;-1
0.311631;86.044;12.0;2813.55;8622.66;44.6897;-1.28373;0.345121;14.8887;6.76058;4.79605;30.5867;8.41457;-0.169992;-1
0.295005;86.064;12.0;2813.79;8622.9;44.7923;-1.29848;0.345085;15.4949;6.78818;4.70846;28.6615;8.52464;-0.180898;-1
0.28419;86.084;12.0;2814.03;8623.14;44.8172;-1.30617;0.344982;15.852;6.82934;4.63031;27.645;8.5594;-0.191893;-1
0.278923;86.104;12.0;2814.27;8623.38;44.8034;-1.30707;0.34483;15.9149;6.88438;4.55784;27.3211;8.51217;-0.20333;-1
0.276997;86.124;12.0;2814.51;8623.62;44.7847;-1.30373;0.344669;15.7843;6.94836;4.48757;27.379;8.41255;-0.215181;-1
0.276435;86.144;12.0;2814.75;8623.86;44.7649;-1.29697;0.344522;15.572;7.01635;4.41775;27.5898;8.29079;-0.227267;-1
0.276278;86.164;12.0;2814.99;8624.1;44.7448;-1.28952;0.344404;15.3341;7.08594;4.34765;27.8474;8.16174;-0.239495;-1
0.276224;86.184;12.0;2815.23;8624.34;44.7248;-1.28261;0.344322;15.0893;7.15604;4.27738;28.1172;8.03066;-0.251777;-1
0.276193;86.204;12.0;2815.47;8624.58;44.7049;-1.27746;0.344273;14.8434;7.22616;4.20716;28.3895;7.89932;-0.264052;-1
0.276165;86.224;12.0;2815.71;8624.82;44.6849;-1.27412;0.344246;14.5974;7.29623;4.137;28.6619;7.76801;-0.27632;-1
0.276138;86.244;12.0;2815.95;8625.06;44.665;-1.27194;0.344229;14.3515;7.36624;4.0669;28.934;7.63678;-0.288577;5
0.27611;86.264;12.0;2816.19;8625.3;44.6451;-1.27132;0.344223;14.1058;7.4362;3.99685;29.2058;7.50565;-0.300825;5
0.276083;86.284;12.0;2816.42;8625.54;44.6253;-1.27074;0.344215;13.8603;7.50609;3.92687;29.4774;7.37463;-0.313062;5
0.274523;86.304;12.0;2816.66;8625.78;44.9723;-1.27167;0.344236;13.6912;7.57201;3.85591;29.5669;7.26356;-0.325178;5
0.269081;86.324;12.0;2816.91;8626.02;45.3089;-1.27793;0.344339;13.7226;7.62632;3.78429;29.1999;7.20554;-0.336707;5
0.260417;86.344;12.0;2817.15;8626.26;45.6223;-1.28997;0.344496;13.9378;7.66984;3.71399;28.4879;7.19476;-0.347498;5
0.249338;86.364;12.0;2817.4;8626.51;45.9576;-1.30602;0.344662;14.319;7.70486;3.64615;27.5688;7.22326;-0.357564;5
0.236411;86.384;12.0;2817.65;8626.76;46.3069;-1.32489;0.344812;14.8672;7.73296;3.58176;26.5409;7.28701;-0.366885;5
0.222066;86.404;12.0;2817.91;8627.02;46.6702;-1.34549;0.344936;15.5961;7.75547;3.52144;25.4729;7.38378;-0.37546;-1
0.206604;86.424;12.0;2818.16;8627.27;47.0448;-1.36741;0.345028;16.5354;7.77328;3.46574;24.407;7.51343;-0.383267;-1
0.190238;86.444;12.0;2818.42;8627.53;47.4292;-1.38939;0.345079;17.7333;7.78724;3.41486;23.3688;7.67685;-0.390319;-1
0.174249;86.464;12.0;2818.69;8627.8;47.4981;-1.40886;0.34507;19.14;7.79984;3.36929;22.4424;7.85648;-0.396678;-1
0.163395;86.484;12.0;2818.95;8628.06;47.5135;-1.42054;0.344973;20.1864;7.82046;3.32803;21.8924;7.96053;-0.402963;-1
0.158157;86.504;12.0;2819.21;8628.32;47.4944;-1.42506;0.344822;20.6165;7.85092;3.2881;21.6949;7.96395;-0.409624;-1
0.156214;86.524;12.0;2819.47;8628.58;47.4711;-1.42537;0.34465;20.6222;7.88764;3.24795;21.693;7.90351;-0.416654;-1
0.155604;86.544;12.0;2819.73;8628.84;47.4468;-1.42252;0.344481;20.4478;7.92685;3.20768;21.7684;7.81701;-0.423832;-1
0.155413;86.564;12.0;2819.99;8629.1;47.4224;-1.41673;0.344315;20.2107;7.96765;3.16654;21.8703;7.72031;-0.431204;-1
0.155341;86.584;12.0;2820.25;8629.36;47.398;-1.41063;0.344187;19.958;8.0086;3.12547;21.9788;7.6215;-0.438575;-1
0.155299;86.604;12.0;2820.51;8629.62;47.3737;-1.40498;0.344088;19.7014;8.04954;3.08445;22.0889;7.52223;-0.44594;-1
0.155265;86.624;12.0;2820.77;8629.88;47.3494;-1.4005;0.344067;19.4441;8.09045;3.04348;22.1994;7.42294;-0.453296;-1
0.155232;86.644;12.0;2821.03;8630.14;47.3252;-1.39674;0.344067;19.187;8.13129;3.00259;22.3096;7.32379;-0.460639;-1
0.155198;86.664;12.0;2821.29;8630.4;47.3011;-1.39397;0.344084;18.9302;8.17206;2.96176;22.4196;7.22478;-0.467971;-1
0.155165;86.684;12.0;2821.55;8630.66;47.277;-1.39181;0.344109;18.6737;8.21277;2.92099;22.5295;7.12591;-0.475291;-1
0.155132;86.704;12.0;2821.81;8630.92;47.2529;-1.39086;0.344143;18.4177;8.2534;2.88031;22.6391;7.02722;-0.482597;-1
0.155098;86.724;12.0;2822.07;8631.18;47.229;-1.39128;0.344175;18.1619;8.29396;2.83968;22.7485;6.92867;-0.489892;-1
0.155065;86.744;12.0;2822.33;8631.44;47.2051;-1.39231;0.344196;17.9064;8.33446;2.79913;22.8577;6.83027;-0.497174;-1
0.155032;86.764;12.0;2822.59;8631.7;47.1812;-1.39223;0.3442;17.6507;8.37498;2.75855;22.967;6.73179;-0.504461;-1
0.154998;86.784;12.0;2822.85;8631.96;47.1574;-1.39169;0.344204;17.3893;8.41636;2.71711;23.0786;6.6312;-0.511902;-1
0.154965;86.804;12.0;2823.11;8632.21;47.1336;-1.393;0.344191;17.1284;8.45766;2.67575;23.19;6.53078;-0.51933;-1
0.154931;86.824;12.0;2823.36;8632.47;47.1099;-1.39704;0.34416;16.8677;8.4989;2.63445;23.3012;6.43051;-0.526746;-1
0.154898;86.844;12.0;2823.62;8632.73;47.0863;-1.40138;0.344105;16.6074;8.54006;2.59323;23.4121;6.3304;-0.534149;-1
0.154865;86.864;12.0;2823.88;8632.99;47.0628;-1.40436;0.344023;16.3475;8.58116;2.55208;23.5229;6.23044;-0.541539;-1
0.154831;86.884;12.0;2824.14;8633.25;47.0393;-1.40626;0.343925;16.0878;8.62219;2.51099;23.6334;6.13064;-0.548917;5
0.154798;86.904;12.0;2824.4;8633.51;47.016;-1.40599;0.343893;15.8284;8.66315;2.46997;23.7438;6.03096;-0.556285;5
0.154764;86.924;12.0;2824.65;8633.76;46.9927;-1.40589;0.343962;15.5695;8.70404;2.42902;23.8539;5.93146;-0.563638;5
0.153189;86.944;12.0;2824.91;8634.02;47.3508;-1.40727;0.344061;15.4722;8.74145;2.38889;23.8651;5.85574;-0.570743;5
0.147684;86.964;12.0;2825.18;8634.28;47.7048;-1.41349;0.344223;15.8019;8.77025;2.35081;23.6291;5.84028;-0.577232;5
0.138927;86.984;12.0;2825.44;8634.55;48.0358;-1.42391;0.344414;16.5646;8.79083;2.31619;23.2006;5.8804;-0.582932;5
0.127717;87.004;12.0;2825.71;8634.82;48.387;-1.43953;0.344608;17.7977;8.80481;2.28552;22.6468;5.96959;-0.587836;5
0.114582;87.024;12.0;2825.98;8635.08;48.7532;-1.46095;0.344767;19.63;8.81346;2.25914;22.0154;6.10605;-0.59194;5
0.099954;87.044;12.0;2826.25;8635.36;49.132;-1.48368;0.344881;22.3113;8.81762;2.23756;21.3425;6.29075;-0.595202;-1
0.0841568;87.064;12.0;2826.52;8635.63;49.5218;-1.50521;0.344944;26.3273;8.8182;2.22087;20.6542;6.52621;-0.597634;-1
0.0674246;87.084;12.0;2826.8;8635.91;49.9207;-1.52655;0.344963;32.7182;8.81569;2.20936;19.9667;6.81806;-0.599211;-1
0.0509852;87.104;12.0;2827.08;8636.19;49.9862;-1.55119;0.344898;43.171;8.81132;2.20299;19.3313;7.15002;-0.599977;-1
0.0396021;87.124;12.0;2827.35;8636.46;49.9953;-1.56767;0.344713;55.4899;8.80997;2.19866;18.9183;7.40061;-0.600557;-1
0.0340665;87.144;12.0;2827.63;8636.74;49.9719;-1.57543;0.34446;64.3528;8.81326;2.19312;18.7322;7.51746;-0.601482;-1
0.0319551;87.164;12.0;2827.91;8637.02;49.9446;-1.57706;0.344181;68.3899;8.81947;2.18614;18.6728;7.54635;-0.602722;-1
0.0312493;87.184;12.0;2828.19;8637.29;49.9165;-1.57352;0.344021;69.6827;8.82713;2.17824;18.6648;7.53682;-0.604149;-1
0.0310109;87.204;12.0;2828.46;8637.57;49.8883;-1.56857;0.343983;69.9634;8.83497;2.17032;18.6732;7.51541;-0.605586;-1
0.0309156;87.224;12.0;2828.74;8637.85;49.8601;-1.56222;0.343964;69.9145;8.84312;2.16214;18.6872;7.48946;-0.607072;-1
0.0308607;87.244;12.0;2829.02;8638.13;49.8321;-1.5549;0.343971;69.7523;8.85195;2.15329;18.704;7.46017;-0.60868;-1
0.0308183;87.264;12.0;2829.29;8638.4;49.8042;-1.5489;0.344013;69.5631;8.86073;2.1445;18.7211;7.43079;-0.610276;-1
0.0307782;87.284;12.0;2829.57;8638.68;49.7765;-1.54888;0.34407;69.3705;8.86943;2.13578;18.7381;7.40156;-0.611861;-1
0.0307401;87.304;12.0;2829.85;8638.96;49.7487;-1.55309;0.344107;69.1753;8.87807;2.12713;18.755;7.37252;-0.613432;-1
0.0307019;87.324;12.0;2830.12;8639.23;49.721;-1.55533;0.344118;68.9823;8.88663;2.11855;18.7718;7.34374;-0.61499;-1
0.0306638;87.344;12.0;2830.4;8639.51;49.6933;-1.55662;0.344126;68.791;8.89512;2.11005;18.7884;7.31521;-0.616534;-1
0.0306256;87.364;12.0;2830.67;8639.78;49.6657;-1.55851;0.344114;68.6016;8.90353;2.10163;18.8049;7.28693;-0.618065;-1
0.0305875;87.384;12.0;2830.95;8640.06;49.6382;-1.56117;0.344088;68.4143;8.91187;2.09327;18.8212;7.2589;-0.619583;-1
0.0305494;87.404;12.0;2831.23;8640.33;49.6108;-1.56283;0.344046;68.2289;8.92014;2.085;18.8373;7.23112;-0.621087;-1
0.0305112;87.424;12.0;2831.5;8640.61;49.5834;-1.5638;0.343994;68.0455;8.92832;2.0768;18.8533;7.2036;-0.622576;-1
0.0304731;87.444;12.0;2831.78;8640.88;49.5562;-1.5637;0.343935;67.8642;8.93643;2.06868;18.8691;7.17635;-0.624052;-1
0.0304349;87.464;12.0;2832.05;8641.16;49.529;-1.56362;0.343966;67.6847;8.94449;2.06061;18.8848;7.14929;-0.625517;-1
0.0303968;87.484;12.0;2832.33;8641.44;49.5019;-1.56306;0.343996;67.5072;8.95245;2.05263;18.9003;7.12252;-0.626967;-1
0.0303586;87.504;12.0;2832.6;8641.71;49.4748;-1.56177;0.344023;67.3319;8.96034;2.04473;18.9156;7.09602;-0.628402;-1
0.0303205;87.524;12.0;2832.88;8641.99;49.4478;-1.55879;0.344036;67.1288;8.96906;2.036;18.9327;7.06662;-0.629988;-1
0.0302823;87.544;12.0;2833.15;8642.26;49.421;-1.55605;0.344063;66.9243;8.9778;2.02724;18.9498;7.03712;-0.631579;-1
0.0302442;87.564;12.0;2833.42;8642.53;49.3942;-1.5572;0.344086;66.7215;8.98648;2.01855;18.9668;7.00786;-0.633158;-1
0.030206;87.584;12.0;2833.7;8642.81;49.3674;-1.55773;0.344095;66.5204;8.99509;2.00993;18.9837;6.97882;-0.634724;-1
0.0301679;87.604;12.0;2833.97;8643.08;49.3407;-1.55797;0.344103;66.3218;9.00362;2.00139;19.0003;6.95005;-0.636276;-1
0.0301297;87.624;12.0;2834.25;8643.36;49.314;-1.55807;0.344107;66.1245;9.01208;1.99292;19.0169;6.92151;-0.637816;-1
0.0300916;87.644;12.0;2834.52;8643.63;49.2874;-1.55638;0.344116;65.9293;9.02046;1.98452;19.0332;6.89322;-0.639342;-1
0.0300534;87.664;12.0;2834.79;8643.9;49.2608;-1.5551;0.344131;65.7362;9.02877;1.9762;19.0494;6.8652;-0.640854;-1
0.0300153;87.684;12.0;2835.07;8644.18;49.2343;-1.55347;0.344147;65.5454;9.037;1.96796;19.0655;6.83744;-0.642351;-1
0.0299771;87.704;12.0;2835.34;8644.45;49.2078;-1.55283;0.344173;65.3561;9.04516;1.95978;19.0814;6.80991;-0.643836;0
0.029939;87.724;12.0;2835.61;8644.72;49.1814;-1.55196;0.344185;65.1683;9.05327;1.95166;19.0971;6.78258;-0.645311;0
0.0299009;87.744;12.0;2835.89;8645.0;49.1549;-1.55096;0.344164;64.983;9.0613;1.94362;19.1127;6.7555;-0.646772;0
0.0298775;87.764;12.0;2836.16;8645.27;49.5549;-1.55085;0.34417;64.76;9.06947;1.93545;19.1292;6.72761;-0.648258;0
0.0298665;87.784;12.0;2836.44;8645.55;50.0317;-1.55651;0.344248;64.5055;9.07778;1.92713;19.1463;6.69894;-0.649769;0
0.0298603;87.804;12.0;2836.72;8645.83;50.5095;-1.56743;0.344362;64.239;9.08614;1.91876;19.1637;6.67;-0.65129;0
0.0298608;87.824;12.0;2837.0;8646.11;50.9892;-1.58194;0.344486;63.9533;9.09465;1.91026;19.1817;6.64043;-0.652835;0
0.0298579;87.844;12.0;2837.28;8646.39;51.471;-1.59848;0.344606;63.6725;9.10321;1.9017;19.1996;6.61073;-0.654391;0
0.0298598;87.864;12.0;2837.57;8646.68;51.9553;-1.61744;0.344715;63.3837;9.11171;1.8932;19.2176;6.58115;-0.655936;0
0.029857;87.884;12.0;2837.86;8646.97;52.4426;-1.63792;0.344795;63.0996;9.12038;1.88453;19.2358;6.55106;-0.657512;0
0.0298579;87.904;12.0;2838.15;8647.26;52.9333;-1.65602;0.344851;62.8048;9.12912;1.87578;19.2543;6.52063;-0.659101;0
0.0298556;87.924;12.0;2838.45;8647.56;53.4275;-1.67015;0.34491;62.5142;9.13795;1.86695;19.2728;6.49;-0.660706;0
0.029857;87.944;12.0;2838.75;8647.86;53.9253;-1.68442;0.344973;62.2089;9.14698;1.85792;19.2919;6.45858;-0.662346;0
0.0298556;87.964;12.0;2839.05;8648.16;54.4268;-1.69914;0.345047;61.9132;9.1559;1.849;19.3107;6.42761;-0.663967;0
0.029857;87.984;12.0;2839.35;8648.46;54.9322;-1.71465;0.345083;61.607;9.16496;1.83995;19.3298;6.39609;-0.665613;0
0.0298556;88.004;12.0;2839.66;8648.77;55.4415;-1.73036;0.344969;61.3034;9.17411;1.83079;19.3491;6.36431;-0.667277;0
0.029857;88.024;12.0;2839.97;8649.08;55.9541;-1.74654;0.344856;60.9893;9.18341;1.8215;19.3687;6.33195;-0.668966;0
0.0298556;88.044;12.0;2840.28;8649.39;56.4697;-1.76248;0.344744;60.6831;9.19264;1.81227;19.3882;6.2999;-0.670644;0
0.029857;88.064;12.0;2840.59;8649.7;56.988;-1.77895;0.344627;60.3664;9.20201;1.8029;19.408;6.26729;-0.672347;0
0.029856;88.084;12.0;2840.91;8650.02;57.5109;-1.79006;0.344521;60.0491;9.21154;1.79336;19.4281;6.23417;-0.674079;0
0.0298579;88.104;12.0;2841.23;8650.34;58.0344;-1.80008;0.344448;59.7205;9.22124;1.78366;19.4486;6.20043;-0.675842;0
0.029856;88.124;12.0;2841.56;8650.67;58.5608;-1.81194;0.344408;59.4043;9.2308;1.77411;19.4687;6.16723;-0.677579;0
0.029857;88.144;12.0;2841.88;8650.99;59.09;-1.82051;0.344395;59.0762;9.24054;1.76436;19.4892;6.13335;-0.679349;0
0.0298551;88.164;12.0;2842.21;8651.32;59.6225;-1.82072;0.34446;58.7481;9.25045;1.75445;19.5101;6.09892;-0.681151;0
0.029857;88.184;12.0;2842.55;8651.66;60.1579;-1.82619;0.344597;58.4122;9.26037;1.74453;19.5311;6.06441;-0.682954;0
0.0298551;88.204;12.0;2842.88;8651.99;60.6961;-1.83643;0.34478;58.0811;9.27037;1.73453;19.5521;6.02968;-0.684771;0
0.029857;88.224;12.0;2843.22;8652.33;61.2375;-1.84949;0.344776;57.7383;9.2805;1.72441;19.5735;5.99445;-0.686611;0
0.0298556;88.244;12.0;2843.56;8652.67;61.7818;-1.86488;0.344625;57.3989;9.29072;1.71419;19.595;5.95895;-0.688469;0
0.029857;88.264;12.0;2843.91;8653.02;62.3289;-1.88209;0.344475;57.0529;9.30097;1.70394;19.6167;5.92329;-0.690332;0
0.0298556;88.284;12.0;2844.26;8653.37;62.8791;-1.90037;0.344315;56.7049;9.31144;1.69346;19.6387;5.8869;-0.692235;0
0.0298584;88.304;12.0;2844.61;8653.72;63.4363;-1.91179;0.344154;56.3505;9.32187;1.68304;19.6608;5.85062;-0.694129;0
0.0298565;88.324;12.0;2844.96;8654.07;63.9916;-1.91807;0.344051;56.0002;9.33244;1.67247;19.683;5.81391;-0.69605;0
0.029857;88.344;12.0;2845.32;8654.43;64.5495;-1.92683;0.343996;55.6401;9.34316;1.66174;19.7057;5.7766;-0.698;0
0.0298551;88.364;12.0;2845.68;8654.79;65.1105;-1.92828;0.343992;55.2863;9.35384;1.65107;19.7281;5.73953;-0.69994;0
0.029856;88.384;12.0;2846.04;8655.15;65.6748;-1.92012;0.344124;54.9217;9.36467;1.64023;19.751;5.70187;-0.701909;0
0.0298541;88.404;12.0;2846.41;8655.52;66.2425;-1.92109;0.344366;54.5562;9.37569;1.62921;19.7742;5.66357;-0.703912;0
0.029856;88.424;12.0;2846.78;8655.89;66.8135;-1.92854;0.344671;54.1841;9.3867;1.6182;19.7975;5.62527;-0.705912;0
0.029856;88.444;12.0;2847.15;8656.26;67.3878;-1.94076;0.344437;53.8095;9.39789;1.60702;19.8211;5.58639;-0.707946;0
0.029857;88.464;12.0;2847.53;8656.64;67.9655;-1.9564;0.344213;53.4329;9.40908;1.59582;19.8447;5.54746;-0.70998;0
0.029856;88.484;12.0;2847.91;8657.01;68.5461;-1.97463;0.343987;53.0565;9.42038;1.58453;19.8685;5.50822;-0.712032;0
0.0298589;88.504;12.0;2848.29;8657.4;69.1342;-1.98798;0.34375;52.669;9.43179;1.57311;19.8927;5.46848;-0.714107;0
0.029857;88.524;12.0;2848.67;8657.78;69.7223;-1.98694;0.343586;52.2888;9.44325;1.56165;19.9168;5.42867;-0.71619;0
0.029857;88.544;12.0;2849.06;8658.17;70.3079;-1.99054;0.343506;51.8976;9.45494;1.54997;19.9414;5.38805;-0.718313;0
0.0298551;88.564;12.0;2849.45;8658.56;70.8953;-1.98331;0.343512;51.5123;9.46654;1.53836;19.9658;5.34774;-0.720423;0
0.0298551;88.584;12.0;2849.85;8658.96;71.4853;-1.96416;0.343712;51.1161;9.47838;1.52653;19.9908;5.30661;-0.722573;0
0.0298536;88.604;12.0;2850.25;8659.36;72.0778;-1.958;0.344072;50.721;9.49025;1.51465;20.0158;5.26536;-0.724731;0
0.0298546;88.624;12.0;2850.65;8659.76;72.6725;-1.96197;0.344271;50.3163;9.50229;1.50262;20.0412;5.22351;-0.726918;0
0.0298536;88.644;12.0;2851.06;8660.17;73.2699;-1.97235;0.343952;49.9099;9.51447;1.49044;20.0669;5.18117;-0.729132;0
0.0298546;88.664;12.0;2851.46;8660.57;73.8695;-1.98772;0.343647;49.5021;9.5266;1.4783;20.0925;5.13898;-0.731337;0
0.0298536;88.684;12.0;2851.88;8660.99;74.4716;-2.00561;0.343334;49.0916;9.53891;1.466;20.1184;5.09621;-0.733574;0
0.0298575;88.704;12.0;2852.29;8661.4;75.0871;-1.99914;0.343073;48.6706;9.55129;1.45361;20.1447;5.0531;-0.735824;0
0.0298551;88.724;12.0;2852.71;8661.82;75.6905;-1.99418;0.342947;48.2571;9.56376;1.44115;20.1709;5.00981;-0.73809;0
0.0298551;88.744;12.0;2853.13;8662.24;76.2951;-1.98949;0.342922;47.8369;9.57631;1.4286;20.1973;4.96618;-0.740371;0
0.0298532;88.764;12.0;2853.56;8662.67;76.902;-1.96946;0.343071;47.4108;9.58912;1.41578;20.2243;4.92166;-0.7427;0
0.0298541;88.784;12.0;2853.99;8663.1;77.5114;-1.96336;0.343382;46.9837;9.60183;1.40307;20.2511;4.87746;-0.745009;0
0.0298532;88.804;12.0;2854.42;8663.53;78.124;-1.96734;0.343552;46.5494;9.61484;1.39006;20.2786;4.83224;-0.747375;0
